3346.76	-23.3445
3348.85	-18.1537
3350.94	-36.2534
3353.02	-9.48889
3355.11	-18.8552
3357.2	-17.1312
3359.28	-7.65283
3361.37	4.90552
3363.45	3.47559
3365.53	-0.00952148
3367.62	1.02026
3369.7	-6.38196
3371.78	-3.17236
3373.86	2.1554
3375.94	-0.797607
3378.02	-6.25439
3380.1	-9.04199
3382.18	4.34814
3384.25	-8.6073
3386.33	-6.74915
3388.41	-8.28418
3390.48	0.510864
3392.56	-7.24304
3394.63	-0.516479
3396.71	0.269897
3398.78	-14.8513
3400.85	-3.91016
3402.92	4.78357
3404.99	-11.3684
3407.06	-8.12585
3409.13	3.72363
3411.2	-13.7434
3413.27	-7.62756
3415.34	-2.46509
3417.4	4.91626
3419.47	-3.56396
3421.54	1.95386
3423.6	-0.682983
3425.67	-2.59302
3427.73	2.95093
3429.79	-5.75696
3431.86	12.026
3433.92	-10.1053
3435.98	4.2074
3438.04	-7.30652
3440.1	-2.87305
3442.16	-16.1881
3444.22	-3.21008
3446.27	2.30359
3448.33	-3.54956
3450.39	2.65918
3452.44	6.60706
3454.5	3.9801
3456.55	-1.8374
3458.61	0.0422363
3460.66	-3.09448
3462.71	-8.82153
3464.77	9.98169
3466.82	-5.67297
3468.87	1.16553
3470.92	1.05798
3472.97	-2.77527
3475.02	-6.08936
3477.06	-8.06201
3479.11	3.64795
3481.16	-8.33398
3483.2	1.41809
3485.25	0.917114
3487.3	4.94067
3489.34	-6.33521
3491.38	-8.42651
3493.43	4.5144
3495.47	-1.46497
3497.51	7.65283
3499.55	-2.27661
