3435.98	325.446
3438.04	328.434
3440.1	328.506
3442.16	332.4
3444.22	324.462
3446.27	321.067
3448.33	326.952
3450.39	323.061
3452.44	330.986
3454.5	325.965
3456.55	329.751
3458.61	325.349
3460.66	329.103
3462.71	324.786
3464.77	324.294
3466.82	328.612
3468.87	322.432
3470.92	326.188
3472.97	324.995
3475.02	325.404
3477.06	325.479
3479.11	320.145
3481.16	321.784
3483.2	319.704
3485.25	323.599
3487.3	326.244
3489.34	317.62
3491.38	319.486
3493.43	319.082
3495.47	321.045
3497.51	316.728
3499.55	322.086
