1125.23	37.9707
1128.06	27.1159
1130.89	44.9699
1133.72	43.5762
1136.55	50.5943
1139.37	41.9767
1142.2	50.9165
1145.03	40.8516
1147.85	33.4573
1150.67	29.4414
1153.5	14.8439
1156.32	19.9228
1159.14	15.4013
1161.96	20.2516
1164.78	14.4982
1167.6	16.1874
1170.41	13.5681
1173.23	3.59884
1176.04	-8.69473
1178.86	-0.529247
1181.67	-7.0607
1184.48	3.31316
1187.29	4.65986
1190.1	-0.199522
1192.91	6.74606
1195.72	10.989
1198.52	16.035
1201.33	12.5533
1204.13	24.5934
1206.94	15.8844
1209.74	30.2688
1212.54	46.277
1215.34	49.1548
1218.14	62.6942
1220.94	62.4813
1223.74	62.8578
1226.54	60.1056
1229.33	54.118
1232.13	46.8155
1234.92	42.1624
1237.71	41.3857
1240.5	31.0204
1243.3	50.7603
1246.09	45.0382
1248.87	36.8519
1251.66	61.8751
1254.45	58.5107
1257.23	73.3152
1260.02	90.0174
1262.8	92.3039
1265.59	92.499
1268.37	71.6813
1271.15	59.2851
1273.93	40.4952
1276.71	36.5962
1279.48	36.6163
1282.26	38.0953
1285.04	30.1208
1287.81	43.2438
1290.58	47.0913
1293.36	57.9303
1296.13	68.6446
1298.9	67.0426
1301.67	67.3251
1304.44	80.3953
1307.21	62.633
1309.98	66.0766
1312.74	59.7718
1315.51	34.3352
1318.27	32.0652
1321.03	23.1
1323.8	22.0617
1326.56	29.4995
1329.32	29.8523
1332.08	32.5963
1334.83	19.3935
1337.59	37.7642
1340.35	45.6106
1343.1	55.0871
1345.86	54.9278
1348.61	81.9688
1351.36	86.196
1354.11	94.788
1356.86	91.4114
1359.61	102.042
1362.36	105.109
1365.11	88.2242
1367.86	106.947
1370.6	86.3311
1373.35	62.814
1376.09	58.6368
1378.83	53.7268
1381.57	40.1206
1384.31	52.2527
1387.05	49.1841
1389.79	43.0609
1392.53	46.5755
1395.27	49.9494
1398	59.3214
1400.74	89.9137
1403.47	97.8204
1406.2	100.939
1408.94	88.4312
1411.67	75.1694
1414.4	64.5412
1417.12	67.7594
1419.85	82.6884
1422.58	94.5521
1425.31	91.7015
1428.03	86.6365
1430.75	99.9763
1433.48	118.094
1436.2	130.888
1438.92	129.981
1441.64	145.39
1444.36	141.238
1447.08	150.249
1449.79	133.827
1452.51	138.742
1455.23	137.303
1457.94	134
1460.66	123.525
1463.37	122.062
1466.08	95.1019
1468.79	97.3442
1471.5	77.6465
1474.21	69.6284
1476.92	59.7911
1479.62	53.3306
1482.33	37.0116
1485.03	38.4935
1487.74	26.8333
1490.44	37.5937
1493.14	22.1063
1495.84	31.5095
1498.54	20.8745
1501.24	17.7845
1503.94	23.7882
1506.63	9.05778
1509.33	3.81576
1512.03	15.1018
1514.72	6.36565
1517.41	-5.15317
1520.11	1.55263
1522.8	9.29022
1525.49	12.5549
1528.18	7.26578
1530.87	17.5107
1533.55	3.09068
1536.24	15.7967
1538.93	3.41393
1541.61	3.67819
1544.29	8.18182
1546.98	8.10423
1549.66	13.7664
1552.34	17.668
1555.02	9.63005
1557.7	9.39364
1560.38	18.6911
1563.05	27.6045
1565.73	18.3518
1568.4	16.4903
1571.08	19.8443
1573.75	24.7446
1576.42	13.4241
1579.09	15.3003
1581.77	16.138
1584.43	26.2728
1587.1	12.1519
1589.77	17.2693
1592.44	20.2636
1595.1	21.6833
1597.77	23.4674
1600.43	31.4774
1603.09	10.7095
1605.76	23.1144
1608.42	13.9061
1611.08	7.82371
1613.74	7.3539
1616.39	11.7478
1619.05	5.52217
1621.71	12.1515
1624.36	9.15381
1627.02	6.71423
1629.67	21.6285
1632.32	6.09355
1634.97	16.284
1637.62	12.8919
1640.27	25.0384
1642.92	21.4808
1645.57	12.8696
1648.22	17.2786
1650.86	23.6123
1653.51	18.9174
1656.15	26.5932
1658.79	23.9782
1661.44	8.25916
1664.08	35.223
1666.72	14.5885
1669.36	18.9607
1671.99	14.1217
1674.63	21.5807
1677.27	11.0324
1679.9	27.4814
1682.54	23.0971
1685.17	19.4686
1687.81	16.5655
1690.44	15.5019
1693.07	14.7817
1695.7	22.8432
1698.33	13.2409
1700.96	24.1962
1703.58	15.073
1706.21	19.2053
1708.83	12.4359
1711.46	21.0338
1714.08	27.465
1716.7	39.3523
1719.32	71.9537
1721.94	144.328
1724.56	197.954
1727.18	227.614
1729.8	231.065
1732.42	222.409
1735.03	180.62
1737.65	158.065
1740.26	131.854
1742.88	128.254
1745.49	97.2791
1748.1	99.7853
1750.71	93.3143
1753.32	92.5081
1755.93	49.5932
1758.53	44.4997
1761.14	48.4802
1763.75	23.1628
1766.35	29.5065
1768.96	9.40622
1771.56	19.9218
1774.16	28.2328
1776.76	28.0064
1779.36	13.4385
1781.96	23.3247
1784.56	28.6388
1787.16	13.7465
1789.75	25.8488
1792.35	21.0005
1794.94	16.987
1797.54	24.4322
1800.13	19.6958
1802.72	27.8471
1805.31	16.0171
1807.9	17.7302
1810.49	21.8454
1813.08	19.6139
1815.67	7.66371
1818.25	5.01057
1820.84	0.428104
1823.42	21.8125
1826.01	1.7462
1828.59	3.10017
1831.17	7.19771
1833.75	7.45864
1836.33	8.36253
1838.91	-1.42702
1841.49	0.0226983
1844.07	7.49287
1846.64	3.79821
1849.22	5.02482
1851.79	5.61085
1854.36	-5.37192
1856.94	4.51208
1859.51	-13.5258
1862.08	-10.6144
1864.65	-12.009
1867.22	-25.3059
1869.79	-17.9228
1872.35	-4.48281
1874.92	-13.8998
1877.49	-21.1081
