1885.18	24.5629
1887.74	25.0974
1890.3	31.6968
1892.86	12.1845
1895.42	29.9734
1897.97	24.032
1900.53	34.7667
1903.09	40.4604
1905.64	23.6191
1908.2	33.3916
1910.75	45.2205
1913.3	32.6732
1915.86	34.6467
1918.41	31.8502
1920.96	23.2232
1923.5	24.9204
1926.05	23.1627
1928.6	27.4257
1931.15	30.8894
1933.69	25.7806
1936.24	11.2903
1938.78	0.709647
1941.32	-1.27264
1943.86	27.3833
1946.4	-14.4718
1948.94	9.12256
1951.48	24.0309
1954.02	-15.3453
1956.56	-13.4843
1959.09	-15.4876
1961.63	-33.4996
1964.16	-21.453
1966.7	-8.14527
1969.23	-13.2847
1971.76	8.79584
1974.29	-28.5585
1976.82	-31.2469
1979.35	-7.46968
1981.88	-6.60258
1984.41	-1.90122
1986.93	13.2845
1989.46	11.3549
1991.98	17.499
1994.51	14.8612
1997.03	25.1439
1999.55	30.6974
2002.07	15.7817
2004.59	50.6711
2007.11	43.0927
2009.63	43.3012
2012.15	6.70126
2014.66	47.9334
2017.18	45.3944
2019.69	31.6539
2022.21	68.7095
2024.72	68.1087
2027.23	61.0684
2029.75	66.5185
2032.26	69.8929
2034.77	74.1567
2037.27	54.3765
2039.78	82.566
2042.29	84.8903
2044.79	64.4546
2047.3	83.8529
2049.8	81.2387
2052.31	47.5854
2054.81	77.8766
2057.31	54.636
2059.81	70.9499
2062.31	54.2575
2064.81	63.4553
2067.31	64.2955
2069.8	33.4828
2072.3	30.8649
2074.79	72.67
2077.29	29.693
2079.78	14.0233
2082.27	25.9576
2084.77	29.4977
2087.26	5.35132
2089.75	13.5611
2092.24	20.537
2094.72	32.9817
2097.21	-0.547383
2099.7	8.43081
2102.18	21.5791
2104.67	22.5509
2107.15	-17.9975
2109.63	16.647
2112.11	10.1497
2114.6	35.5047
2117.08	27.6717
2119.56	38.7636
2122.03	47.9726
2124.51	24.6105
2126.99	34.7007
2129.46	38.5913
2131.94	31.5231
2134.41	62.4871
2136.89	40.8382
2139.36	30.5208
2141.83	56.9084
2144.3	53.8497
2146.77	25.2033
2149.24	67.8157
2151.71	39.5076
2154.17	85.8703
2156.64	68.4524
2159.1	70.7832
2161.57	55.9303
2164.03	59.9933
2166.49	60.4554
2168.96	85.375
2171.42	73.8385
2173.88	52.3466
2176.34	75.0758
